Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
8193.png,0.97926862,0.970145488,0.986525182,0.965246722,0.450109165,0.362459317,0.461786505,0.359104549,2.387238494,3.202254862,2.117364017,3.33479806,21.08274059,30.27180897,13.64682706,35.23721574,0.052240523,0.044456576,0.053101276,0.044141405,0.002729072,0.001976387,0.002819746,0.001948464,Tidak Memakai
8247.png,0.996251602,0.992594214,0.996505081,0.993326253,0.397679955,0.319823597,0.415788609,0.322962323,2.361018131,3.304196355,2.28805788,3.246599324,13.70338215,27.01813694,12.82425035,24.34717529,0.035907932,0.030276481,0.036594066,0.031119072,0.00128938,0.000916665,0.001339126,0.000968397,Tidak Memakai
8301.png,0.972511232,0.938745143,0.967385585,0.937285931,0.377496639,0.295717585,0.404588627,0.302764539,4.313110181,7.060293062,4.773239191,7.259956934,145.2577406,311.0824565,171.9959379,318.4991859,0.040443563,0.03457504,0.041911878,0.034880584,0.001635682,0.001195433,0.001756605,0.001216655,Tidak Memakai
8327.png,0.99657406,0.993286385,0.995249712,0.990670208,0.378807768,0.324675743,0.421576122,0.305098043,2.992660391,4.093713345,3.038702929,4.638696802,24.52686541,47.97319725,34.02123431,66.66835315,0.027239112,0.024315635,0.029769552,0.023346369,0.000741969,0.00059125,0.000886226,0.000545053,Tidak Memakai
8364.png,0.978451376,0.964753148,0.986630594,0.970762987,0.321666867,0.266274784,0.367607005,0.270782659,6.079933752,7.680205178,4.582810321,7.318429299,134.5576883,220.0586649,83.77214086,182.5336391,0.036702006,0.030998536,0.037395141,0.031422533,0.001347037,0.000960909,0.001398397,0.000987376,Tidak Memakai
8397.png,0.994274713,0.989869727,0.992859405,0.985015929,0.439621378,0.334323642,0.415958563,0.33738818,2.487813808,3.743474379,2.888441423,4.003886487,20.45761855,36.06846869,25.50685146,53.34878591,0.034848622,0.028644762,0.033867041,0.028705166,0.001214426,0.000820522,0.001146976,0.000823987,Tidak Memakai
8406.png,0.98986335,0.978177859,0.987172358,0.977124823,0.331145874,0.270063888,0.354348462,0.268843371,4.146983961,6.033017629,4.288423989,6.185588488,48.26863668,103.8698552,61.55059275,108.8761926,0.039354408,0.036166939,0.040549842,0.036049446,0.001548769,0.001308047,0.00164429,0.001299563,Tidak Memakai
8433.png,0.996330558,0.993437789,0.996220064,0.992025938,0.348550429,0.268923898,0.366977311,0.289515023,3.199877964,4.537963271,3.200122036,4.666147301,26.25915272,46.94124753,27.20500349,57.04072058,0.038119609,0.033081429,0.03891311,0.033809197,0.001453105,0.001094381,0.00151423,0.001143062,Tidak Memakai
8488.png,0.994646255,0.988590608,0.994822691,0.990657631,0.383814144,0.307376603,0.395718617,0.317059404,2.987377964,4.412160151,2.963720363,4.111885296,24.31440028,51.81444653,23.59904114,42.42725092,0.035150006,0.029967304,0.036031716,0.030424785,0.001235523,0.000898039,0.001298285,0.000925668,Tidak Memakai
8500.png,0.993184467,0.986520241,0.993271917,0.986954084,0.500597244,0.398710522,0.444134599,0.369985665,2.468985356,3.554822219,2.723779637,3.725967683,26.7208682,52.86320268,26.54944212,51.16253217,0.036983267,0.030580014,0.034212668,0.029640833,0.001367762,0.000935137,0.001170507,0.000878579,Tidak Memakai
8538.png,0.994979553,0.991169957,0.995973145,0.991207959,0.386351502,0.32826492,0.463478149,0.328220119,3.097960251,4.170777823,2.622315202,4.140491238,30.06330195,52.76786121,24.13546025,52.54181474,0.029126086,0.02535559,0.032169061,0.025404222,0.000848329,0.000642906,0.001034848,0.000645375,Tidak Memakai
8573.png,0.989203919,0.981453526,0.991676623,0.981176453,0.351530949,0.296680419,0.430501456,0.287827017,2.873082287,3.735316258,2.375034868,3.830290086,18.79522315,32.32140544,14.54253835,32.80436267,0.034313315,0.030100274,0.039982595,0.030292592,0.001177404,0.000906026,0.001598608,0.000917641,Tidak Memakai
8584.png,0.989823294,0.984574675,0.99362306,0.983880207,0.329523802,0.275050586,0.387235468,0.267101326,3.148518131,3.959822132,2.449564156,4.03762189,23.7332113,35.92957056,15.02860879,37.54704925,0.032638225,0.028627418,0.035152764,0.028427533,0.001065254,0.000819529,0.001235717,0.000808125,Tidak Memakai
8630.png,0.995401311,0.989545748,0.995943974,0.993413206,0.306732122,0.219916551,0.306979788,0.256270428,3.840411437,5.961170148,3.802981172,4.882722641,40.11178522,91.09007195,35.42208856,57.39244761,0.020181008,0.01655481,0.020442462,0.017709938,0.000407273,0.000274062,0.000417894,0.000313642,Tidak Memakai
8637.png,0.994061201,0.987287419,0.990508448,0.983786527,0.33963808,0.281966341,0.355792272,0.275212959,3.876412134,5.15552949,3.735425384,5.559934175,50.63990586,107.6545053,80.92754533,137.3014303,0.057151403,0.053200517,0.058196711,0.052952362,0.003266283,0.002830295,0.003386857,0.002803953,Tidak Memakai
8643.png,0.99643403,0.992780037,0.99625381,0.992891344,0.457574709,0.35008591,0.465736531,0.339601568,1.990271967,2.935960505,2.011366806,3.040773096,9.840760112,19.87789079,10.32740586,19.56951034,0.034140761,0.027204877,0.032996672,0.026980159,0.001165592,0.000740105,0.00108878,0.000727929,Tidak Memakai
8657.png,0.991901502,0.983765894,0.992665981,0.986479195,0.293707273,0.236244714,0.340750048,0.23559137,3.488110181,4.835437055,3.123535565,4.546594072,27.18183403,54.48218694,24.57806834,45.37655153,0.023237488,0.020013075,0.024865881,0.020222224,0.000539981,0.000400523,0.000618312,0.000408938,Tidak Memakai
871.png,0.981681272,0.971979674,0.992188939,0.979926703,0.421129757,0.353687696,0.465335886,0.366607616,3.009187587,4.269112936,2.66305788,3.933754661,90.51445258,138.3830115,38.93833682,99.13061746,0.038893047,0.035209161,0.041672686,0.035278456,0.001512669,0.001239685,0.001736613,0.001244569,Tidak Memakai
8710.png,0.993164632,0.977414231,0.982978981,0.976581915,0.56071411,0.461904464,0.519894836,0.436554467,1.720013947,2.949370634,2.48540795,3.155809597,14.36297071,47.40636543,35.69255579,49.15636981,0.059440448,0.050282357,0.057226078,0.048739834,0.003533167,0.002528315,0.003274824,0.002375571,Tidak Memakai
8751.png,0.991231511,0.986138789,0.995413948,0.988224512,0.28755345,0.24510025,0.397405949,0.247032904,5.003138075,6.231228445,3.101935146,5.878468514,66.44905858,105.0631116,34.73035216,89.25148369,0.028344667,0.024455705,0.031032352,0.024879824,0.00080342,0.000598082,0.000963007,0.000619006,Tidak Memakai
8770.png,0.991984601,0.984602673,0.992595141,0.985867966,0.389001977,0.308585049,0.383021748,0.311651317,3.152144351,4.573589398,3.233786611,4.497260202,39.58335077,75.72990669,36.70735704,69.50165438,0.041120557,0.03681529,0.041144001,0.036918173,0.0016909,0.001355366,0.001692829,0.001362952,Tidak Memakai
8773.png,0.997559401,0.995148115,0.997631414,0.99541814,0.374775159,0.290332269,0.389938808,0.310683991,2.911959554,4.313737505,2.896774756,3.963953712,21.65875174,43.16956986,21.08910391,40.76744105,0.037255972,0.033651707,0.041663245,0.034447331,0.001388007,0.001132437,0.001735826,0.001186619,Tidak Memakai
8809.png,0.998843223,0.9967764,0.998379581,0.997751774,0.510647763,0.420841511,0.551810419,0.407400378,1.789557183,2.932704259,1.95432357,2.676616306,9.61138424,26.7845626,13.44131799,18.68011765,0.040613535,0.03518109,0.04507398,0.034925798,0.001649459,0.001237709,0.002031664,0.001219811,Tidak Memakai
881.png,0.994091811,0.980204534,0.983885378,0.977700438,0.343847785,0.288620655,0.355957769,0.278311687,4.02653417,6.289928398,4.752841702,6.453300888,46.97667364,156.1539714,127.0043759,175.9074421,0.044110927,0.040232085,0.042597466,0.040141532,0.001945774,0.001618621,0.001814544,0.001611343,Tidak Memakai
8810.png,0.992477417,0.988599134,0.995736429,0.988378093,0.331773903,0.261157068,0.364773319,0.262301786,4.045467225,5.335568355,3.238423989,5.305001663,50.55993724,76.56397822,28.74166667,78.04907127,0.023538648,0.020096959,0.025091596,0.020275305,0.000554068,0.000403888,0.000629588,0.000411088,Tidak Memakai
882.png,0.995711435,0.986078831,0.989934815,0.985961793,0.426159468,0.309032958,0.372491529,0.302218834,2.301080893,4.064564696,3.226551604,4.090964794,12.55376569,40.6099333,29.31759066,40.95103377,0.038724988,0.030944332,0.035111054,0.029930988,0.001499625,0.000957552,0.001232786,0.000895864,Tidak Memakai
8839.png,0.986145337,0.973550281,0.985457531,0.972277945,0.296387311,0.24521185,0.341970342,0.238800853,4.233368201,5.752087674,4.004986053,5.918173701,49.48817992,94.56205249,52.04525802,99.10985452,0.027410011,0.024429012,0.031065718,0.024064455,0.000751309,0.000596777,0.000965079,0.000579098,Tidak Memakai
8850.png,0.994492924,0.99027747,0.99524036,0.9895403,0.364775008,0.27834512,0.365654541,0.254925111,2.979166667,4.327690342,2.988929568,4.575217521,25.8571304,45.6321493,22.39248605,49.09180512,0.024387653,0.020331196,0.024416145,0.019244916,0.000594758,0.000413358,0.000596148,0.000370367,Tidak Memakai
8873.png,0.994503627,0.987253153,0.991467128,0.985819705,0.528197285,0.434812664,0.524564117,0.423707009,1.835181311,2.862800021,2.206415621,3.00959367,13.21638773,30.51602738,20.54456067,33.94966825,0.054540483,0.04703256,0.055137221,0.046528098,0.002974664,0.002212062,0.003040113,0.002164864,Tidak Memakai
8913.png,0.992516473,0.986914301,0.99209631,0.984196676,0.524197072,0.451741256,0.523710565,0.45067382,2.329968619,3.324346563,2.476429568,3.41529385,26.17369247,45.8180354,27.74874477,55.33259222,0.14431724,0.142440594,0.147710825,0.142105271,0.020827466,0.020289323,0.021818488,0.020193908,Tidak Memakai
8927.png,0.996811772,0.993404847,0.995330103,0.991435549,0.410460104,0.338064112,0.430469627,0.333874287,2.545920502,3.61226169,2.81291841,3.96826036,18.48535565,38.16214702,27.08673291,49.55937396,0.040441062,0.03522719,0.041931337,0.034769504,0.00163548,0.001240955,0.001758237,0.001208918,Tidak Memakai
894.png,0.993104775,0.98371579,0.991031729,0.985760919,0.3608125,0.299819049,0.424331146,0.30171301,3.384832636,4.881864813,3.26096583,4.720803207,36.2388424,85.47579699,47.48509414,74.74181124,0.037836144,0.03244995,0.037906018,0.032295644,0.001431574,0.001052999,0.001436866,0.001043009,Tidak Memakai
8958.png,0.993231818,0.986781709,0.992884509,0.98674903,0.274472218,0.217860291,0.273914199,0.226337009,5.048029986,7.413963341,5.334762901,7.297613837,63.59935495,124.0888115,67.02451185,124.3952137,0.076698249,0.075605781,0.080004051,0.075815309,0.005882621,0.005716234,0.006400648,0.005747961,Tidak Memakai
8963.png,0.993163698,0.989134496,0.994692598,0.987786864,0.355653552,0.305580763,0.403997693,0.302007603,3.435512552,4.51751545,2.926935146,4.514959472,34.57979428,54.9121514,26.97961994,61.72320162,0.047377113,0.044048316,0.048711274,0.043499364,0.002244591,0.001940254,0.002372788,0.001892195,Tidak Memakai
8972.png,0.992087088,0.983701457,0.991332426,0.984493191,0.388308366,0.286324687,0.380512093,0.29551518,2.718235704,4.01955498,2.820658996,3.957581275,19.93183403,41.10363964,21.89363668,39.1079813,0.033643351,0.027238495,0.032951564,0.027722723,0.001131875,0.000741936,0.001085806,0.000768549,Tidak Memakai
9001.png,0.99608248,0.990628164,0.994955743,0.991769659,0.56054238,0.448055051,0.551502082,0.467602219,1.504027197,2.359990196,1.631450488,2.188284519,7.272925384,17.30878311,9.382670851,15.20027661,0.052086198,0.042771931,0.051468209,0.044400697,0.002712972,0.001829438,0.002648977,0.001971422,Tidak Memakai
9003.png,0.996153619,0.99156836,0.99572159,0.99252842,0.346070354,0.260156518,0.339193496,0.264837226,2.994438633,4.504718055,3.189330544,4.29526794,20.3321304,44.64228567,22.6887378,39.55848112,0.025858838,0.021391055,0.02570363,0.02175552,0.00066868,0.000457577,0.000660677,0.000473303,Tidak Memakai
9008.png,0.994222172,0.987982233,0.995083431,0.991195458,0.361812286,0.286557366,0.422447636,0.3044969,3.600732218,5.218728664,3.147960251,4.526741479,38.30484658,79.56059943,32.60510809,58.29050612,0.026344479,0.022040249,0.028006621,0.022847617,0.000694032,0.000485773,0.000784371,0.000522014,Tidak Memakai
9049.png,0.981610082,0.961935189,0.977495837,0.96036184,0.255548329,0.202167861,0.28237476,0.198950219,4.716980474,6.616008123,4.720048815,6.661840654,48.72172245,100.8530138,59.77301255,105.0206229,0.022744312,0.019775997,0.024041763,0.019703695,0.000517304,0.00039109,0.000578006,0.000388236,Tidak Memakai
9059.png,0.973598717,0.937860572,0.968943835,0.955903745,0.340822183,0.270007131,0.331927631,0.278207278,4.113005579,6.355596015,4.432670851,5.369163705,54.11460948,127.4916055,63.70599721,90.47187549,0.038823722,0.033195473,0.038825474,0.034077716,0.001507281,0.001101939,0.001507417,0.001161291,Tidak Memakai
9061.png,0.993891935,0.991495063,0.995520239,0.987752596,0.378872133,0.310163684,0.412134696,0.30640383,3.118950488,3.940214632,2.746478382,4.535809947,31.11532427,43.15591464,22.74041144,62.14726633,0.034264047,0.030570487,0.03715273,0.029498129,0.001174025,0.000934555,0.001380325,0.00087014,Tidak Memakai
9079.png,0.996232265,0.992557978,0.996424287,0.993021887,0.38363176,0.313063847,0.405543234,0.30800244,3.657583682,5.154093941,3.529550209,5.176957686,48.32832985,95.22762207,45.86466179,89.29159153,0.033207872,0.028170643,0.033439949,0.028348247,0.001102763,0.000793585,0.00111823,0.000803623,Tidak Memakai
9094.png,0.994445316,0.990040344,0.994373323,0.988905033,0.436961512,0.396023618,0.500362171,0.385503373,2.796548117,3.545421124,2.436750349,3.888990039,27.04801255,48.41511878,27.46391213,53.93391222,0.098132647,0.096826939,0.102671247,0.096286284,0.009630016,0.009375456,0.010541385,0.009271048,Tidak Memakai
9141.png,0.993932036,0.987482379,0.994429559,0.989541698,0.484072467,0.380085114,0.418588557,0.36872009,2.64070781,4.174156615,2.977684798,3.97853679,29.35102859,60.41760473,26.86436541,50.47558691,0.051786287,0.044252016,0.048128727,0.043978257,0.00268182,0.001958241,0.002316374,0.001934087,Tidak Memakai
9233.png,0.96179536,0.946497658,0.977156721,0.941189091,0.14038895,0.12649559,0.188199261,0.113957248,11.05352162,13.35134189,8.572646444,14.24460356,300.225,420.1929238,180.8034344,461.897936,0.017769321,0.017077475,0.02307649,0.016899762,0.000315749,0.00029164,0.000532524,0.000285602,Tidak Memakai
9315.png,0.987941166,0.971685819,0.984196474,0.974202867,0.330855977,0.236817788,0.309501833,0.241494761,3.199755927,5.127063602,3.71152371,4.939741951,26.97322176,63.20839971,35.43791841,57.58748971,0.028822078,0.023564228,0.027881194,0.023647818,0.000830712,0.000555273,0.000777361,0.000559219,Tidak Memakai
9323.png,0.995161332,0.990047367,0.994872032,0.99017508,0.360093634,0.267603139,0.371993195,0.250155418,3.061959554,4.678664589,3.279288703,4.811995588,28.19358438,57.93378967,30.02248954,57.19003519,0.024206731,0.019817835,0.024499899,0.019124169,0.000585966,0.000392747,0.000600245,0.000365734,Tidak Memakai
9350.png,0.991484684,0.987855111,0.99516939,0.986117415,0.361999775,0.293426816,0.415263023,0.294284474,3.34693166,4.274610038,2.55873431,4.376358957,32.38410042,46.2329441,18.40737448,52.84725407,0.029566147,0.025145531,0.031570678,0.025445409,0.000874157,0.000632298,0.000996708,0.000647469,Tidak Memakai
9369.png,0.996153418,0.991172437,0.994060656,0.989580267,0.360545731,0.288967178,0.394680076,0.291843094,3.035477685,4.638119081,3.345414923,4.727140631,27.89743724,63.96540677,43.48066597,75.50128674,0.029871209,0.024831016,0.029753973,0.025013957,0.000892289,0.000616579,0.000885299,0.000625698,Tidak Memakai
9417.png,0.99532054,0.993259788,0.997603317,0.99276698,0.361910052,0.314013005,0.454455838,0.287270583,3.231938633,3.920274505,2.270083682,4.25976436,29.25892608,42.15377882,15.12506974,45.23362686,0.025797656,0.022953739,0.02914726,0.021889833,0.000665519,0.000526874,0.000849563,0.000479165,Tidak Memakai
942.png,0.986640039,0.968738319,0.979798144,0.969302095,0.273789779,0.21816406,0.291194108,0.210002721,3.836959554,5.629820906,4.227458159,5.686367536,35.28584379,82.58109977,53.42445955,81.08984437,0.024009682,0.020768115,0.024492076,0.020179367,0.000576465,0.000431315,0.000599862,0.000407207,Tidak Memakai
9439.png,0.992983594,0.98587643,0.993379371,0.987752154,0.292835292,0.227925796,0.325107263,0.250379683,3.961209902,5.741058455,3.659867503,5.106020553,40.85221409,82.07158488,38.57105997,71.17279109,0.020146411,0.017003577,0.021553029,0.018156318,0.000405878,0.000289122,0.000464533,0.000329652,Tidak Memakai
9458.png,0.994594605,0.9897799,0.994926833,0.98992499,0.379076701,0.3207813,0.458430145,0.307163564,2.678922594,3.630293587,2.392259414,3.791495247,21.0708682,39.82923968,19.80153417,39.26328321,0.029452037,0.025638932,0.032654697,0.025272227,0.000867422,0.000657355,0.001066329,0.000638685,Tidak Memakai
9470.png,0.993813985,0.98774507,0.994105389,0.988797688,0.329030523,0.260165808,0.348526574,0.260811529,3.551307531,4.9958159,3.399529289,4.909612927,34.87118201,69.03583621,33.38206067,63.10554787,0.029091181,0.024304932,0.028721316,0.024432999,0.000846297,0.00059073,0.000824914,0.000596971,Tidak Memakai
9497.png,0.973910753,0.959900029,0.986468613,0.963967602,0.344487918,0.260269356,0.349879325,0.267204286,3.643078801,4.939496858,3.075209205,4.76742354,44.41309275,68.08464488,22.96408647,61.1767301,0.031089784,0.026213505,0.03223053,0.026542164,0.000966575,0.000687148,0.001038807,0.000704486,Tidak Memakai
9539.png,0.988994328,0.98046635,0.991671151,0.982471011,0.269450311,0.211428856,0.330641486,0.222560884,4.637203626,6.269375536,3.790655509,5.825458238,56.93964435,100.8767178,43.06670153,90.52562105,0.023925019,0.020339297,0.025926319,0.02087241,0.000572407,0.000413687,0.000672174,0.000435657,Tidak Memakai
9548.png,0.99588371,0.99297022,0.996829921,0.992996167,0.310097218,0.272830398,0.394102884,0.255087074,4.239138773,5.559689081,3.621251743,5.739710439,53.70106346,91.67519826,41.41197699,91.3375116,0.027603099,0.024783939,0.032155439,0.024122071,0.000761931,0.000614244,0.001033972,0.000581874,Tidak Memakai
9573.png,0.994165334,0.988989039,0.994117904,0.988025442,0.379813474,0.278398156,0.356039472,0.262432662,2.937203626,4.292536895,3.043828452,4.52148947,22.07949791,41.61065107,22.29250349,45.25204391,0.026765704,0.021614454,0.025659368,0.021276626,0.000716403,0.000467185,0.000658403,0.000452695,Tidak Memakai
9611.png,0.985945346,0.96575188,0.981925374,0.972459026,0.262694175,0.198784922,0.281009555,0.198609125,4.397245467,6.85607745,4.859483961,6.474361443,46.83933054,114.0901245,60.42374477,91.74370197,0.02177061,0.018292521,0.02239387,0.01806373,0.000473959,0.000334616,0.000501485,0.000326298,Tidak Memakai
