Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
Faceimg471.jpg,0.996291438,0.992073885,0.995390143,0.991679628,0.530289772,0.374464364,0.464036887,0.358204755,2.162724758,3.842497266,2.957657595,4.041354885,29.77551867,63.63971597,37.16364674,66.80473619,0.035782969,0.027646132,0.032642315,0.026653283,0.001280421,0.000764309,0.001065521,0.000710397,Tidak Memakai
Faceimg472.jpg,0.997924565,0.993948123,0.996031285,0.994045896,0.544396386,0.360179535,0.443288329,0.365798944,1.942138078,3.726109397,2.918691518,3.788428061,15.725441,45.93925419,30.25955116,45.1976453,0.041172769,0.031679137,0.036649682,0.031288441,0.001695197,0.001003568,0.001343199,0.000978967,Tidak Memakai
Faceimg473.jpg,0.99728675,0.990240327,0.993404567,0.991309078,0.498843935,0.340380884,0.38952892,0.35077404,2.379047131,5.03107209,4.087148834,4.694320598,21.16159495,75.5125523,51.17211169,67.2445641,0.047068399,0.039755478,0.044133694,0.040148006,0.002215434,0.001580498,0.001947783,0.001611862,Tidak Memakai
Faceimg474.jpg,0.996643379,0.988913005,0.992345594,0.989304208,0.426486861,0.273512655,0.337277504,0.279207035,2.691012133,5.464290867,4.380002555,5.266660254,23.51712963,77.3091425,53.57697467,74.57973036,0.027790051,0.020683774,0.023926647,0.020852946,0.000772287,0.000427818,0.000572484,0.000434845,Tidak Memakai
Faceimg475.jpg,0.997633941,0.991472482,0.994681862,0.993285226,0.434246806,0.276497948,0.343205267,0.282603974,2.407458651,4.740298317,3.61052866,4.300488677,15.60469148,55.93356543,35.00598183,44.0443323,0.02917263,0.021010244,0.024319472,0.021509798,0.000851042,0.00044143,0.000591437,0.000462671,Tidak Memakai
Faceimg476.jpg,0.997253687,0.989935688,0.992946213,0.990616516,0.486689478,0.34250795,0.391465795,0.314039356,2.200348675,4.508919662,3.662970711,4.477285062,16.34041144,59.55904133,41.81213389,55.52898234,0.037834107,0.028711756,0.03182203,0.027576356,0.00143142,0.000824365,0.001012642,0.000760455,Tidak Memakai
Faceimg477.jpg,0.997538126,0.994735646,0.99641896,0.993378485,0.506470217,0.368102432,0.438901913,0.365946493,2.404185268,4.024805738,3.214783821,4.387869845,29.22159598,62.57254931,42.63317527,78.70294755,0.040054698,0.032377951,0.037497988,0.032315233,0.001604379,0.001048332,0.001406099,0.001044274,Tidak Memakai
Faceimg478.jpg,0.999112663,0.997855291,0.998674921,0.9977926,0.608405129,0.445034102,0.573541756,0.465917755,1.480638166,2.632281346,1.86302495,2.563966963,10.10322181,24.36210356,15.06228111,25.074365,0.049818036,0.037856794,0.046469793,0.039025015,0.002481837,0.001433137,0.002159442,0.001522952,Tidak Memakai
Faceimg479.jpg,0.998080571,0.996679917,0.998091203,0.995789574,0.565140679,0.444558447,0.530587143,0.438877783,1.808794399,2.737807806,2.023857911,3.019754441,14.87839822,25.70371768,14.77084792,32.59654297,0.077740023,0.066145906,0.076848857,0.066478367,0.006043511,0.004375281,0.005905747,0.004419373,Tidak Memakai
Faceimg48.jpg,0.997621113,0.992087361,0.994619868,0.9924279,0.582833779,0.423737973,0.507405768,0.439315339,1.617391304,3.257795161,2.556974406,3.15068219,11.36235507,37.27616882,25.57271459,35.67231217,0.062762703,0.049333236,0.058189632,0.050241495,0.003939157,0.002433768,0.003386033,0.002524208,Tidak Memakai
Faceimg480.jpg,0.998432515,0.994089245,0.99592408,0.994715636,0.504124232,0.35014301,0.428848845,0.341065837,2.171712803,4.466954293,3.437252922,4.262816522,16.30671857,61.3852268,42.38046458,54.87951528,0.049159068,0.040468556,0.044247934,0.039995749,0.002416614,0.001637704,0.00195788,0.00159966,Tidak Memakai
Faceimg481.jpg,0.98960896,0.977509745,0.986395973,0.975604598,0.472664787,0.33212198,0.416441849,0.320871195,2.453108466,3.970512054,2.989035342,4.151773262,20.83505291,45.08789932,27.53991433,48.90501096,0.041780176,0.031241351,0.036807121,0.031037679,0.001745583,0.000976022,0.001354764,0.000963338,Tidak Memakai
Faceimg482.jpg,0.998851232,0.996522035,0.997712373,0.996659512,0.533824792,0.3644426,0.455637319,0.385848582,1.767830882,3.397843342,2.578110871,3.248123308,10.50039828,31.78191915,20.89858538,30.52581221,0.035879084,0.027033398,0.032237463,0.027805556,0.001287309,0.000730805,0.001039254,0.000773149,Tidak Memakai
Faceimg483.jpg,0.998852857,0.996282111,0.997325486,0.996159737,0.54900953,0.419872969,0.508130121,0.401838457,1.853564982,3.418500672,2.653758165,3.478724529,13.08560469,42.36096552,30.51721802,43.75556999,0.043217799,0.034574105,0.040104193,0.03333777,0.001867778,0.001195369,0.001608346,0.001111407,Tidak Memakai
Faceimg484.jpg,0.997641731,0.993766496,0.995420505,0.992637951,0.556556989,0.419252773,0.519227483,0.409469529,1.597075472,2.672629668,2.068439928,2.892018631,9.22672956,24.25178811,17.84249851,28.63996211,0.038232586,0.030552894,0.037138598,0.030133752,0.001461731,0.000933479,0.001379275,0.000908043,Tidak Memakai
Faceimg485.jpg,0.997327841,0.995551709,0.996766513,0.992841162,0.51985762,0.406473879,0.529499245,0.424122727,1.694491525,2.503102617,1.800610843,2.644440111,9.542831921,15.89431601,11.5618523,25.5789483,0.037485259,0.030703411,0.03819287,0.03174156,0.001405145,0.000942699,0.001458695,0.001007527,Tidak Memakai
Faceimg486.jpg,0.998813847,0.996140413,0.997873819,0.997298268,0.520541768,0.359118895,0.425514116,0.363584089,1.968880689,3.779539595,2.830467019,3.357377758,12.90790283,41.99526008,23.16541041,29.39640878,0.042472465,0.03349386,0.037453375,0.033126551,0.00180391,0.001121839,0.001402755,0.001097368,Tidak Memakai
Faceimg487.jpg,0.99532941,0.990703127,0.995160476,0.990907138,0.42430448,0.303434583,0.38988672,0.330368063,2.589268868,4.068090313,2.850924234,3.688481882,23.56501572,46.87246388,24.462569,45.84428041,0.030372912,0.024179843,0.028344436,0.025259467,0.000922514,0.000584665,0.000803407,0.000638041,Tidak Memakai
Faceimg488.jpg,0.998736643,0.996133931,0.997047252,0.995501609,0.50325055,0.335635757,0.425800267,0.339951399,1.825400356,3.412990068,2.704605478,3.580815676,8.96146204,27.3836567,20.88745957,31.8632499,0.031406482,0.022986152,0.026684002,0.022852887,0.000986367,0.000528363,0.000712036,0.000522254,Tidak Memakai
Faceimg489.jpg,0.999002732,0.99650013,0.997254784,0.996067075,0.537150849,0.352522785,0.449945701,0.405749205,1.658944236,3.403812879,2.712300002,3.299194639,8.931375313,31.29760594,24.65444345,35.1720672,0.04158984,0.030653454,0.035707437,0.032304676,0.001729715,0.000939634,0.001275021,0.001043592,Tidak Memakai
Faceimg49.jpg,0.997498466,0.992103103,0.995114373,0.993371104,0.490674602,0.364218693,0.443692837,0.358496515,2.140750718,3.982488097,3.043726543,3.732235608,16.61531968,51.93033112,32.31881768,43.5908058,0.045547678,0.038235161,0.042773477,0.03801215,0.002074591,0.001461928,0.00182957,0.001444924,Tidak Memakai
Faceimg490.jpg,0.998401941,0.995260941,0.997490503,0.996639057,0.507039125,0.365370832,0.465146601,0.383027296,1.742088015,3.058984846,2.151095985,2.675912432,8.407318976,24.79123376,13.15599825,17.58149593,0.037333307,0.0287602,0.034006564,0.029443142,0.001393776,0.000827149,0.001156446,0.000866899,Tidak Memakai
Faceimg491.jpg,0.998206472,0.994741977,0.996277345,0.994486829,0.503787118,0.39260566,0.46961812,0.364642316,2.062948718,3.379369166,2.750460892,3.749291921,14.13653846,41.32623109,29.29432982,43.33107499,0.039205921,0.033098392,0.03748229,0.031754298,0.001537104,0.001095504,0.001404922,0.001008335,Tidak Memakai
Faceimg492.jpg,0.998906895,0.996388644,0.997483679,0.996475715,0.488798913,0.332787527,0.423545657,0.36513969,1.998261155,3.822636972,2.946886537,3.60825948,11.97129265,39.51564919,27.4926245,38.56361809,0.038322266,0.029134476,0.033210197,0.030039713,0.001468596,0.000848818,0.001102917,0.000902384,Tidak Memakai
Faceimg493.jpg,0.998820715,0.997797344,0.998299237,0.996515941,0.534559365,0.438866691,0.531636412,0.423103021,1.991967871,2.91719178,2.282728033,3.518946077,15.99213521,29.84223085,23.0691046,47.20287006,0.062452182,0.053004219,0.061221006,0.053215645,0.003900275,0.002809447,0.003748012,0.002831905,Tidak Memakai
Faceimg494.jpg,0.996653119,0.990803225,0.994237882,0.99128086,0.638084739,0.429043862,0.623682083,0.429791767,2.382096584,4.866271419,3.199422476,4.712672058,31.61607774,86.85879031,54.41805646,82.34701421,0.039659305,0.02564456,0.039192693,0.025646783,0.00157286,0.000657643,0.001536067,0.000657757,Tidak Memakai
Faceimg495.jpg,0.998268644,0.993086484,0.994624254,0.992836255,0.679776568,0.478387436,0.6546689,0.486721875,1.592807018,3.805373266,2.77075226,3.749276958,15.33690058,61.05487778,47.5572461,63.266329,0.050390302,0.034903257,0.04919702,0.035250862,0.002539183,0.001218237,0.002420347,0.001242623,Tidak Memakai
Faceimg496.jpg,0.998063288,0.996158635,0.997871172,0.995857808,0.490055255,0.369193145,0.450431457,0.352400398,2.153477961,3.390158719,2.440036503,3.491320585,17.17200413,34.0863792,18.88124387,36.7556105,0.03465658,0.028598363,0.033681521,0.027290745,0.001201079,0.000817866,0.001134445,0.000744785,Tidak Memakai
Faceimg497.jpg,0.99854951,0.994942169,0.996719147,0.995735911,0.523420211,0.360419963,0.440694445,0.364289614,1.805550254,3.624293334,2.787931336,3.374684595,11.69301845,40.74307707,26.44858966,34.34868568,0.034891778,0.025898393,0.030024264,0.026107157,0.001217436,0.000670727,0.000901456,0.000681584,Tidak Memakai
Faceimg498.jpg,0.99729942,0.993127004,0.995481094,0.99268783,0.503578327,0.386430786,0.449768138,0.376195575,2.668732194,4.565836999,3.561417253,4.694542789,31.72849003,80.55485821,53.11868601,85.70283947,0.055154339,0.04457628,0.050381479,0.044079609,0.003042001,0.001987045,0.002538293,0.001943012,Tidak Memakai
Faceimg499.jpg,0.99759145,0.994053423,0.996024685,0.993364639,0.582801435,0.422663009,0.526660235,0.424204914,1.451969697,2.580737923,1.9606452,2.674218334,8.275121212,20.38577406,13.72227275,22.74840624,0.053600816,0.040226486,0.047832494,0.040214067,0.002873048,0.00161817,0.002287948,0.001617171,Tidak Memakai
Faceimg5.jpg,0.99713661,0.989613894,0.991931698,0.988768934,0.540664811,0.369428786,0.447657691,0.389739139,1.829199735,3.694793119,3.012105777,3.711297071,11.6051918,41.79494587,32.57474325,45.19658631,0.05511755,0.040540068,0.047296268,0.042682918,0.003037944,0.001643497,0.002236937,0.001821832,Tidak Memakai
Faceimg50.jpg,0.998315083,0.995733126,0.996465008,0.993967531,0.495144004,0.387754095,0.489081102,0.388782554,2.168218623,3.599088645,2.915457552,3.983958125,18.25239541,46.10551725,38.27721352,65.18515068,0.04492454,0.037232859,0.04366357,0.036315965,0.002018214,0.001386286,0.001906507,0.001318849,Tidak Memakai
Faceimg500.jpg,0.99446789,0.985442937,0.990100328,0.984472556,0.485242025,0.346771381,0.418908303,0.344510516,2.751819249,5.003756851,3.953005946,5.087188402,36.80026408,96.18078555,65.78238274,102.5894867,0.045839748,0.036590367,0.042506432,0.036482489,0.002101283,0.001338855,0.001806797,0.001330972,Tidak Memakai
Faceimg501.jpg,0.993427835,0.988903132,0.992423055,0.983149068,0.442905537,0.317593496,0.379943061,0.315433821,3.274332061,4.863984797,3.824967784,5.6321505,39.54395674,66.48626593,45.61681277,100.9659523,0.040623704,0.031067249,0.035403706,0.031555737,0.001650285,0.000965174,0.001253422,0.000995765,Tidak Memakai
Faceimg502.jpg,0.999212963,0.997829176,0.998530578,0.99772111,0.539411937,0.43934708,0.55565327,0.44557266,1.803839869,2.959520879,2.126830544,2.967446058,11.73883987,32.31766347,21.88961166,33.92591681,0.055539615,0.047950707,0.055988703,0.048434183,0.003084649,0.00229927,0.003134735,0.00234587,Tidak Memakai
Faceimg503.jpg,0.998323025,0.996542559,0.998049722,0.996392278,0.507957817,0.403516957,0.510302551,0.397173724,1.864850843,2.8027449,1.96333236,2.81407616,11.29098573,23.26289826,13.13085855,24.27362714,0.034614511,0.029138096,0.035179958,0.028681185,0.001198164,0.000849029,0.001237629,0.00082261,Tidak Memakai
Faceimg504.jpg,0.998032899,0.995025681,0.996651552,0.994535996,0.523097303,0.364996187,0.4755128,0.394767612,1.810023427,3.29828099,2.442158996,3.173715784,12.91959505,32.61232377,21.92821757,35.82220094,0.033682021,0.025663614,0.031490493,0.027059541,0.001134479,0.000658621,0.000991651,0.000732219,Tidak Memakai
Faceimg505.jpg,0.999591782,0.998231382,0.998749809,0.998494627,0.7479134,0.592591685,0.668431919,0.585898082,0.75959596,1.679314061,1.304239362,1.639073792,3.042266414,13.13452517,9.294765927,11.17932991,0.085655097,0.070945909,0.078512958,0.070514036,0.007336796,0.005033322,0.006164285,0.004972229,Tidak Memakai
Faceimg506.jpg,0.997165231,0.991397398,0.994304093,0.991663274,0.514857775,0.377851624,0.446845482,0.37674195,2.180632411,4.071460466,3.192056798,4.011775018,18.18781291,55.11626176,36.79492966,53.41320059,0.043009403,0.034151974,0.038294576,0.034126861,0.001849809,0.001166357,0.001466475,0.001164643,Tidak Memakai
Faceimg507.jpg,0.997168261,0.991766431,0.99553231,0.993771591,0.540350227,0.37242102,0.447840584,0.38109512,2.170701058,4.203642824,3.108621231,3.809191738,22.96412037,66.51326625,36.30229712,50.31467092,0.043988974,0.032070742,0.03658706,0.032488401,0.00193503,0.001028532,0.001338613,0.001055496,Tidak Memakai
Faceimg508.jpg,0.997840494,0.99170904,0.993596585,0.991319341,0.595049913,0.422341549,0.519290782,0.409557775,1.490002894,3.232173989,2.632798135,3.353236867,9.250188079,35.14523768,27.18081395,36.7952987,0.056730332,0.042989396,0.051683119,0.042574552,0.003218331,0.001848088,0.002671145,0.001812593,Tidak Memakai
Faceimg509.jpg,0.999372587,0.998356528,0.998774143,0.997999874,0.597176575,0.460682571,0.577347424,0.491659484,1.358060109,2.323101722,1.784373666,2.380170108,6.583333333,17.19202277,12.84074801,20.92314288,0.044765654,0.037502802,0.045465774,0.038797386,0.002003964,0.00140646,0.002067137,0.001505237,Tidak Memakai
Faceimg51.jpg,0.996324711,0.992496727,0.994756814,0.989909793,0.534351835,0.373830534,0.470129424,0.371902268,1.958133456,3.506198953,2.685054147,3.592891661,18.84368081,38.12658834,26.66133399,51.27344872,0.035196724,0.02616667,0.031987983,0.02652302,0.001238809,0.000684695,0.001023231,0.000703471,Tidak Memakai
Faceimg510.jpg,0.997688145,0.992113948,0.994603322,0.992668006,0.575355425,0.421268296,0.502951079,0.424112401,1.74409965,3.426353981,2.655125159,3.30337654,12.47606352,42.24854434,28.95961687,39.2812564,0.055347243,0.042220989,0.048738239,0.041943965,0.003063317,0.001782612,0.002375416,0.001759296,Tidak Memakai
Faceimg511.jpg,0.994807655,0.986889225,0.992379788,0.988238575,0.532567707,0.381971764,0.485205861,0.39857715,1.967515723,3.391063393,2.40744644,3.173695429,14.03861635,35.37641115,20.61394595,31.73515434,0.047172212,0.035830741,0.042749099,0.036539869,0.002225218,0.001283842,0.001827485,0.001335162,Tidak Memakai
Faceimg512.jpg,0.997239507,0.994646938,0.995651365,0.991524801,0.491595631,0.355535306,0.41790388,0.351030982,2.834640221,4.664469113,3.979817869,5.469669132,37.77646064,73.19358026,59.6602572,115.8824901,0.058066777,0.047441023,0.052686916,0.04713815,0.003371751,0.002250651,0.002775911,0.002222005,Tidak Memakai
Faceimg513.jpg,0.997479302,0.994604227,0.996805926,0.994049318,0.482156863,0.379272619,0.445592571,0.360792919,2.421602853,3.809246485,2.874533276,4.042576049,22.22843468,47.36169852,28.24492936,52.23357458,0.054248255,0.043969487,0.049850684,0.043688993,0.002942873,0.001933316,0.002485091,0.001908728,Tidak Memakai
Faceimg514.jpg,0.994270223,0.986349392,0.992494047,0.987532451,0.475654468,0.327316818,0.429229829,0.322718397,3.096356346,5.231368498,3.713458856,5.210990704,44.30838563,104.8878521,57.72133891,95.7979202,0.040906173,0.031038686,0.038324115,0.031493887,0.001673315,0.0009634,0.001468738,0.000991865,Tidak Memakai
Faceimg515.jpg,0.997799416,0.994543813,0.996670738,0.994460765,0.51172683,0.385630633,0.454381203,0.363496661,2.233540868,3.797511983,2.933757067,3.960034627,19.49730204,48.23410122,29.6727778,48.96784174,0.044660446,0.034568349,0.039481189,0.033787159,0.001994555,0.001194971,0.001558764,0.001141572,Tidak Memakai
Faceimg516.jpg,0.997647799,0.99483886,0.997255022,0.995079071,0.536060071,0.38445228,0.486846235,0.384448492,2.31966954,3.978069543,2.788005579,3.856023662,28.63883621,62.61099408,33.32978188,59.69596018,0.046411697,0.035698596,0.042700246,0.035244874,0.002154046,0.00127439,0.001823311,0.001242201,Tidak Memakai
Faceimg517.jpg,0.998902965,0.995795703,0.996729051,0.99554826,0.588079839,0.409448799,0.498552573,0.402139645,1.475791344,3.17863514,2.637097947,3.346696507,8.520138889,32.44713113,25.25602171,34.35808115,0.046620197,0.035402878,0.04352897,0.036230538,0.002173443,0.001253364,0.001894771,0.001312652,Tidak Memakai
Faceimg518.jpg,0.999051349,0.995218227,0.996509101,0.995960388,0.669927321,0.492798942,0.586275081,0.492339467,1.261441799,2.903938368,2.351927864,2.847526068,7.85787037,39.36753669,28.80603517,33.2568772,0.066668927,0.049702847,0.058827462,0.050183172,0.004444746,0.002470373,0.00346067,0.002518351,Tidak Memakai
Faceimg519.jpg,0.996635711,0.983413336,0.989350085,0.989086421,0.425931517,0.259857599,0.3275248,0.276174029,2.906567797,6.692291327,5.201543594,5.589319906,27.17973164,134.0874548,86.39616081,88.22609744,0.030128468,0.021812912,0.025476845,0.022505802,0.000907725,0.000475803,0.00064907,0.000506511,Tidak Memakai
Faceimg52.jpg,0.99808,0.993786856,0.995282006,0.993176506,0.633064333,0.488425743,0.557588242,0.480395211,1.103671448,2.103899444,1.7440526,2.228822279,4.348377732,13.99912545,10.64815985,15.3752315,0.059469853,0.04748876,0.055085128,0.04763619,0.003536663,0.002255182,0.003034371,0.002269207,Tidak Memakai
Faceimg520.jpg,0.9989834,0.996198847,0.997217188,0.996272958,0.519863308,0.36349831,0.436187983,0.362742351,1.91264245,3.825590959,3.088845366,3.875746522,12.77952279,47.74730894,35.03795958,46.81527375,0.046755272,0.038441549,0.043463367,0.03845902,0.002186055,0.001477753,0.001889064,0.001479096,Tidak Memakai
Faceimg521.jpg,0.997357247,0.992724956,0.995725388,0.993654767,0.520386956,0.356530912,0.443120822,0.358550022,2.030317294,3.687978152,2.718671548,3.535127186,15.92201883,43.57400956,25.70256276,38.00500692,0.038785569,0.029561014,0.034863023,0.029478917,0.00150432,0.000873854,0.00121543,0.000869007,Tidak Memakai
Faceimg522.jpg,0.998234255,0.993175099,0.995406284,0.994199838,0.568221636,0.431198489,0.518521279,0.434491209,1.706919306,3.237168443,2.493912322,3.162876995,11.41170814,43.64459759,29.47076784,37.09263712,0.058853127,0.047005862,0.05487678,0.047136603,0.003463691,0.002209551,0.003011461,0.002221859,Tidak Memakai
Faceimg523.jpg,0.998393179,0.994817422,0.996367796,0.994803175,0.5702489,0.393658309,0.478286846,0.399795276,1.389180384,2.718976531,2.132690857,2.676705064,6.123713992,19.66792362,13.86689759,19.7223858,0.045633812,0.032890905,0.037928598,0.033938627,0.002082445,0.001081812,0.001438579,0.00115183,Tidak Memakai
Faceimg524.jpg,0.99891238,0.996618137,0.998027771,0.997362055,0.523045703,0.38069928,0.468839817,0.395526227,1.704695513,3.106324429,2.351111752,2.886047634,9.555080128,29.73084969,17.34378557,23.19129385,0.037876727,0.029907444,0.035311147,0.030789115,0.001434646,0.000894455,0.001246877,0.00094797,Tidak Memakai
